date,title,sentiment_score,relevance,url
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.032025,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.045201,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.048153,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.036443,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.045821,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.040037,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.048153,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.045201,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.032025,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.037444,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.035091,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.039639,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039428,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039748,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.037444,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.032025,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.045201,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.040037,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.048153,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.045821,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.040037,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.042244,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.035091,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.039639,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039428,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039748,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.036443,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039748,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.039639,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.042244,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.040037,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.042244,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.035091,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.039639,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039428,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.045201,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039748,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.037444,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.032025,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.045201,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.048153,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.036443,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.045821,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.040037,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.042244,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.045821,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.036443,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.048153,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.045201,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.037444,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.032025,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.045201,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.048153,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.036443,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.045821,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.040037,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.035091,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.042244,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.039639,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039428,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.032025,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.045821,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039748,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.037444,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.032025,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.035091,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039428,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.039639,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,1 Fintech Stock to Buy Before the End of 2025,0.048153,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.040037,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.042244,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.035091,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.039639,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039428,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,Invesco QQQ $QQQ Shares Sold by Aurora Private Wealth Inc. - MarketBeat,0.039748,0.0,https://www.marketbeat.com/instant-alerts/filing-invesco-qqq-qqq-shares-sold-by-aurora-private-wealth-inc-2025-10-12/
20251012,Blue Zone Wealth Advisors LLC Acquires 571 Shares of Invesco QQQ $QQQ,0.037444,0.0,https://www.marketbeat.com/instant-alerts/filing-blue-zone-wealth-advisors-llc-acquires-571-shares-of-invesco-qqq-qqq-2025-10-12/
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.032025,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.045201,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.048153,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.036443,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.045821,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
20251012,1 Fintech Stock to Buy Before the End of 2025,0.040037,0.0,https://www.aol.com/finance/1-fintech-stock-buy-end-110000413.html
20251012,(QQQ) Movement as an Input in Quant Signal Sets,0.042244,0.0,https://news.stocktradersdaily.com/news_release/20/QQQ_Movement_as_an_Input_in_Quant_Signal_Sets_101225032401_1760297041.html
20251012,How Invesco Qqq Trust (QQQ) Affects Rotational Strategy Timing - news.stocktradersdaily.com,0.035091,0.0,https://news.stocktradersdaily.com/news_release/139/How_Invesco_Qqq_Trust_QQQ_Affects_Rotational_Strategy_Timing_101225112002_1760282402.html
20251012,Understanding the Setup: (QQQ) and Scalable Risk - news.stocktradersdaily.com,0.045821,0.0,https://news.stocktradersdaily.com/news_release/99/Understanding_the_Setup:_QQQ_and_Scalable_Risk_101225072802_1760311682.html
